GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5637258574;5637176291;L20205;5637145326;0;3400000079;olivier.massonnat;5637145625;VILLA-GV080217;0;Daily;7755;3;-188700000;EUR;ACT03
5637249951;5637176291;L20205;5637145326;0;3400000028;olivier.massonnat;5637145625;MARCONETTI-VM090217;0;Daily;8;8;-18000000;EUR;ACT03
5637328219;5637176291;L20205;5637145326;0;PPV140000012;giovanna.santostefan;5637145625;SCATURCHIO - anticipo trasferta 11-14/12/2017;0;Daily;8;8;200000000;EUR;ACT03
5637295966;5637176291;L20205;5637145326;0;3400000151;olivier.massonnat;5637145625;SARZANA-PS020517;0;Daily;7931;8;-130300000;EUR;ACT03
5655787152;5637176291;L20205;5637145326;0;3401009-2019;giovanna.santostefan;5637145625;VACCA-GV051119;0;Daily;0;3;-286130000;EUR;ACT03
5640205239;5637176291;L20205;5637145326;0;3400380-2018;teresa.carofano;5637145625;CARENZA-AC050718;0;Daily;0;3;-102800000;EUR;ACT03
5704275969;5644324475;L20200;5637145326;0;4000041888;marta.tozzi;5637145525;SERFACTORING - PAG. FT. 000003912 DEL 31.12.2021;0;Daily;4;1;65000000;EUR;ACT03
5724374503;5644324475;L20200;5637145326;0;9000064941;marta.tozzi;5637145525;Vend.payment: 29/09/2022,;4;Vendor disbursement;71;1;7554360000;EUR;ACT03
5747461217;5644324475;L20200;5637145326;0;BRC0027808;marta.tozzi;5637145525;CDP 2014-2020 ADVANTECH S.R.L PAGAMENTO FATTURA N. 23 DEL 01.06.2023 COD.PRATICA KAQAWQ6 CUP B57E19000150007;0;Daily;17;17;37789500000;EUR;ACT03
5692705780;5644324475;L20200;5637145326;0;90SG002360;marta.tozzi;5637145525;Vendor - payment: 10/09/2021, 45/2021, 90SG002360;4;Vendor disbursement;32;1;1550000000;EUR;ACT03
5637512659;5637175101;L20200;5637145326;0;PPV140003837;marta.tozzi;5637145525;HAYS - pag. ft. 0036-36-135;0;Daily;0;4;14744490000;EUR;ACT03
5637303773;5637175101;L20200;5637145326;0;1500000425;olivier.massonnat;5637145525;GUERRA GIOVANNI - PAG.FT.41-42;0;Daily;8088;28;12825600000;EUR;ACT03
5637535797;5637175101;L20200;5637145326;0;PPV140004177;marta.tozzi;5637145525;Vendor - payment: 14/03/2018, 8, PPV140004177;4;Vendor disbursement;2;1;3687360000;EUR;ACT03
5637310273;5637175101;L20200;5637145326;0;1100001866;olivier.massonnat;5637145525;MANPOWER S.R.L.- Esonero contributi IIｰQ 2017;0;Daily;6007;3;76970000;EUR;ACT03
5639099078;5637175101;L20200;5637145326;0;9000007430;marta.tozzi;5637145525;Vendor - payment: 15/06/2018,;4;Vendor disbursement;0;1;2565120000;EUR;ACT03
5651311912;5637175101;L20200;5637145326;0;9000031230;marta.tozzi;5637145525;Vendor - payment: 25/07/2019, Daily, 9000031230;4;Vendor disbursement;0;1;802000000;EUR;ACT03
5644698459;5637175101;L20200;5637145326;0;BRC0009651;marta.tozzi;5637145525;ACEA - pag. ft. 0010119000564526;0;Daily;0;1;90920000;EUR;ACT03
5640440469;5637175101;L20200;5637145326;0;4000020667;giovanna.santostefan;5637145525;MAILCHIMP SALDO FT.MC06575629;0;Daily;0;3;25570000;EUR;ACT03
5637249925;5637175101;L20200;5637145326;0;3400000020;olivier.massonnat;5637145525;SARZANA-PS010117-RIST PIPERNO FT 19A 15/01/17;0;Daily;7801;6;257000000;EUR;ACT03
5637380286;5637175101;L20200;5637145326;0;PPV140000034;giovanna.santostefan;5637145525;MTEA FT. 559;0;Daily;56;56;699980000;EUR;ACT03
5643540107;5637175101;L20200;5637145326;0;4000023466;giovanna.santostefan;5637145525;VODAFONE  rate 5831114348;0;Daily;14;14;-811300000;EUR;ACT03
5639430607;5637175101;L20200;5637145326;0;PPV140005412;marta.tozzi;5637145525;AMBROSIA UNO - pag. ft. 3/531-3/532;0;Daily;0;10;2146150000;EUR;ACT03
5637343429;5637175101;L20200;5637145326;0;1100002414;olivier.massonnat;5637145525;IACCA - festa Amex 10/17;0;Daily;9252;3;-190000000;EUR;ACT03
5670832472;5637175101;L20200;5637145326;0;4000034157;giovanna.santostefan;5637145525;BRICOFER - STORNO FT. 20FZ000372;0;Daily;0;1;-25940000;EUR;ACT03
5638113237;5637175101;L20200;5637145326;0;PPV140004744;marta.tozzi;5637145525;Affitto Brembati 05/2018;0;Daily;0;6;1250000000;EUR;ACT03
5665317793;5637175101;L20200;5637145326;0;4000032753;giovanna.santostefan;5637145525;VODAFONE RATE NON ALLOCATE;0;Daily;0;2;-10387500000;EUR;ACT03
5643963950;5637175101;L20200;5637145326;0;9000021389;marta.tozzi;5637145525;Vendor - payment: 27/02/2019, FT-2/2019, 9000021389;4;Vendor disbursement;51;1;2729490000;EUR;ACT03
5654465760;5637175101;L20200;5637145326;0;4000027962;annamaria.massara;5637145525;DG S.r.l.: fattura nr 06/19;0;Daily;0;1;40200000;EUR;ACT03
5637309621;5637175101;L20200;5637145326;0;1100001723;olivier.massonnat;5637145525;ADR  MOBILITY - Parcheggio Albani 06/17;0;Daily;6007;3;-28000000;EUR;ACT03
5642269992;5637175101;L20200;5637145326;0;9000017192;marta.tozzi;5637145525;Vendor - payment: 27/12/2018, LA00424471, 9000017192;4;Vendor disbursement;13;1;74059530000;EUR;ACT03
5637522780;5637176291;L20205;5637145326;0;3400090-2018;teresa.carofano;5637145625;CAPPELLI-LC050218;0;Daily;0;3;-332860000;EUR;ACT03
5639029530;5637176291;L20205;5637145326;0;PPV140005049;marta.tozzi;5637145625;COLUCCI L.- anticipo trasferta 26-29 giugno;0;Daily;0;5;180770000;EUR;ACT03
5703137498;5644324475;L20200;5637145326;0;90SG006382;marta.tozzi;5637145525;Vend.payment: 30/01/2022,DBTP148917,90SG006382,100000057, F2021-79685;4;Vendor disbursement;50;1;7688480000;EUR;ACT03
5723242410;5644324475;L20200;5637145326;0;BRC0022640;marta.tozzi;5637145525;ONDABUENA ASD - CONTRIBUTO ATTIVITA' SPORTIVA 2022-2023;0;Daily;8;8;10000000000;EUR;ACT03
5672303806;5644334882;L20200;5637145326;0;BRC0014995;marta.tozzi;5637145619;TP USA - INVOICE N. 57462;0;Daily;0;3;12315150000;EUR;ACT03
5746898301;5644334888;L20205;5637145326;0;3400605-2023;Monica.polese;5637145625;MONACO-DM220523;0;Daily;2;2;-174330000;EUR;ACT03
5722719220;5644324475;L20200;5637145326;0;BRC0022447;marta.tozzi;5637145525;MELLONE M. - PAG. FT. FPR 8/22;0;Daily;7;7;2997310000;EUR;ACT03
5733978416;5644324475;L20200;5637145326;0;9000074285;marta.tozzi;5637145525;Vend.payment: 16/12/2022,100003937,1102175-2022,VE0000004, PO - invoice: FONDAZIONE SOLETERRE - SUPPORTO PSICOLOGICO AZIENDALE 2022-, 100003937;4;Vendor disbursement;65;1;70000000000;EUR;ACT03
5677506176;5644324475;L20200;5637145326;0;3400015-2021;marta.tozzi;5637145525;MAILCHIMP - LICENZE D'USO 01/2021 CC BILANCIONI;0;Daily;10;2;31320000;EUR;ACT03
5700368115;5644334888;L20205;5637145326;0;3400383-2021;giovanna.santostefan;5637145625;PANEBIANCO-RP01122021;0;Daily;2;2;-53900000;EUR;ACT03
5673149816;5644324475;L20200;5637145326;0;3400547-2020;marta.tozzi;5637145525;AMZN MKTP IT*5B6I76IR5 800-279-6620;0;Daily;0;1;359700000;EUR;ACT03
5746185320;5644324475;L20200;5637145326;0;4000049803;giovanna.santostefan;5637145525;WILLIS-POLIZZA N. 380985239 GENERALI ITALIA DIV INA REGOLAZIONE PREMIO 2021- 2022 E POLIZZA N. 981000004 AXA ASSICURAZIONI 2021-2022 WTW013260-09759;0;Daily;1;1;2661710000;EUR;ACT03
5698222452;5644324475;L20200;5637145326;0;90SG004592;marta.tozzi;5637145525;Vend.payment: 25/11/2021,DBTP138662,90SG004592,,;4;Vendor disbursement;62;1;2327330000;EUR;ACT03
5676513443;5644324475;L20200;5637145326;0;9000051234;marta.tozzi;5637145525;Vendor - payment: 28/01/2021, 1684, 9000051234;4;Vendor disbursement;48;1;173850000;EUR;ACT03
5674545723;5644324475;L20200;5637145326;0;3400552-2020;marta.tozzi;5637145525;PHOTOBOX - PAG. FT.7782516167986300 CC VILLA;0;Daily;0;1;15400000;EUR;ACT03
5716995511;5644324475;L20200;5637145326;0;9000061914;marta.tozzi;5637145525;Vendor - payment: 30/06/2022, DBTP169692, 9000061914;4;Vendor disbursement;50;1;10248000000;EUR;ACT03
5707628908;5644324475;L20200;5637145326;0;BRC0019694;marta.tozzi;5637145525;ECOVADIS - PAG. FT. 22F09687 DEL 10.03.2022;0;Daily;7;7;1499000000;EUR;ACT03
5718238677;5644324475;L20200;5637145326;0;3400430-2022;marta.tozzi;5637145525; AMAZON - BUONI AMAZON X PROGETTO TP SOCIAL AMBASSADOR 06/2022 PAGAMENTO FT. IT22-AEUI-5239666 CC BILANCIONI;0;Daily;26;1;150000000;EUR;ACT03
5637266515;5637175101;L20200;5637145326;0;2800000018;olivier.massonnat;5637145525;ZONILE IRENE -  conciliazione 03/17;0;Daily;9068;2;-5000000000;EUR;ACT03
5653856623;5637175101;L20200;5637145326;0;9000033924;marta.tozzi;5637145525;Vendor - payment: 27/09/2019, 16871, 9000033924;4;Vendor disbursement;13;1;13761650000;EUR;ACT03
5663600584;5637175101;L20200;5637145326;0;4000032289;marta.tozzi;5637145525;E.E. ft. 2/861 del 23.09.2019 G/C;0;Daily;0;2;-380650000;EUR;ACT03
5714092393;5644324475;L20200;5637145326;0;9000060555;marta.tozzi;5637145525;Vend.payment: 31/05/2022,DBTP166171,9000060555,,;4;Vendor disbursement;85;1;99210000;EUR;ACT03
5725488961;5644334888;L20205;5637145326;0;3400663-2022;giovanna.santostefan;5637145625;LEONE-IL17072022;0;Daily;2;2;-272900000;EUR;ACT03
5730831316;5644324475;L20200;5637145326;0;9000072420;marta.tozzi;5637145525;Vend.payment: 23/11/2022,100002272,1101997-2022,2022-1141331, PO - invoice: MANPOWER - INTERINALI 10/2022-, Vend.payment: 30/11/2022,100002272,1102054-2022,2022-1141917, PO - invoice: MANPOWER - INTERINALI 11/2022-, Vend.payment: 30/11/2022,100002272,1102056-2022,2022-1141725, MANPOWER - INTERINALI 10/2022 Vend.payment: 30/11/2022,100002272,1102058-2022,2022-1141737, MANPOWER - INTERINALI 10/2022;4;Vendor disbursement;67;1;3,20934E+11;EUR;ACT03
5689287009;5644324475;L20200;5637145326;0;4000038249;giovanna.santostefan;5637145525;REGISTER SPA - PAG. FT. 6210237158 DEL 24.05.2021;0;Daily;0;1;160860000;EUR;ACT03
5692128018;5644324475;L20200;5637145326;0;4000039032;marta.tozzi;5637145525;NATIXIS - ABBONAMENTO INTERNET;0;Daily;0;1;49000000;EUR;ACT03
5702661939;5644324475;L20200;5637145326;0;BRC0018880;marta.tozzi;5637145525;SP DISTRIBUZIONE - PAG. FT. 619 E 620 2021;0;Daily;7;7;138480000;EUR;ACT03
5694964867;5644324475;L20200;5637145326;0;4000039671;marta.tozzi;5637145525;INTESA SANPAOLO - COMM.+ INTERESSI SU PRESENTAZIONE DEL 26.10.2021;0;Daily;0;1;1870240000;EUR;ACT03
5727724528;5644324475;L20200;5637145326;0;BRC0023531;marta.tozzi;5637145525;ASCD BE SWING - PAG. FT. N. 35;0;Daily;12;12;1830000000;EUR;ACT03
5727827516;5644324475;L20200;5637145326;0;9000071243;marta.tozzi;5637145525;Vend.payment: 17/11/2022,,9000071243,349/22,359/22;4;Vendor disbursement;39;1;11260000000;EUR;ACT03
5751709317;5644324475;L20200;5637145326;0;4000050829;marta.tozzi;5637145525;TICKETONE - PAG. FT. ES02795749 BIGLIETTI OMAGGI A DIPENDENTI CC BILANCIONI C.I.;0;Daily;3;3;7920000;EUR;ACT03
5749684642;5644324475;L20200;5637145326;0;4000050442;giovanna.santostefan;5637145525;APPLE - ARROTONDAMENTI SU FT.IF12023000013296;0;Daily;1;1;20000;EUR;ACT03
5749684550;5644324475;L20200;5637145326;0;4000050426;giovanna.santostefan;5637145525;APPLE - ARROTONDAMENTI SU FT.IF12023000012690;0;Daily;1;1;70000;EUR;ACT03
5662702369;5637180651;L20200;5637145326;0;4000031677;marta.tozzi;5637145619;TP USA - INVOICE N. 55505;0;Daily;3;3;1358450000;EUR;ACT03
5723297069;5644324475;L20200;5637145326;0;BRC0022704;marta.tozzi;5637145525;INFORDAT - PAG. FT. 2156 DEL 08.09.2022;0;Daily;14;14;109800000;EUR;ACT03
5678508379;5644324475;L20200;5637145326;0;9000051992;marta.tozzi;5637145525;Vendor - payment: 25/02/2021, DBTP110801, 9000051992;4;Vendor disbursement;53;1;14232520000;EUR;ACT03
5663515733;5637236144;L20230;5637145326;0;9000043347;marta.tozzi;5637145527;Vendor - payment: 15/05/2020, DBTP081942, 9000043347;4;Vendor disbursement;0;1;15532570000;EUR;ACT03
5746283495;5644324475;L20200;5637145326;0;3400459-2023;marta.tozzi;5637145525;OPENAI - PIATTAFORMA INTELLINGENZA ARTIFICIALE 28.02-31.03.2023 PAG. FT. A1619ADE-0002 CC BILANCIONI;0;Daily;52;1;1760000;EUR;ACT03
5690438419;5644324475;L20200;5637145326;0;BRC0016948;marta.tozzi;5637145525;FATTURA N. 45 DEL 17.06.2021;0;Daily;0;6;14842520000;EUR;ACT03
5637303566;5637175101;L20200;5637145326;0;1500000394;olivier.massonnat;5637145525;SUITE 11 B&B - Mapelli Ricevuta 566;0;Daily;8088;17;1102000000;EUR;ACT03
5637310248;5637175101;L20200;5637145326;0;1100001860;olivier.massonnat;5637145525;INTERFAB S.R.L. - Parch. 08/17-09/17;0;Daily;6007;7;-2170380000;EUR;ACT03
5654729467;5637175101;L20200;5637145326;0;9000035112;marta.tozzi;5637145525;Vendor - payment: 08/10/2019, 309, 9000035112;4;Vendor disbursement;35;1;66816960000;EUR;ACT03
5644813664;5637175101;L20200;5637145326;0;4000024078;marta.tozzi;5637145525;MEDIOCREDITO - bollo su pres. del 11.03.2019;0;Daily;0;1;950000;EUR;ACT03
5637352665;5637175101;L20200;5637145326;0;1100002738;olivier.massonnat;5637145525;DG -  liberalit・11/17;0;Daily;10391;2;-116200000;EUR;ACT03
5669586137;5637175101;L20200;5637145326;0;BRC0014544;marta.tozzi;5637145525;TARI RM02 ANNO 2020;0;Daily;0;1;3787000000;EUR;ACT03
5640509972;5637175101;L20200;5637145326;0;9000014390;marta.tozzi;5637145525;Vendor - payment: 24/10/2018, 210/2018/PV, 9000014390;4;Vendor disbursement;67;1;4782400000;EUR;ACT03
5638990135;5637175101;L20200;5637145326;0;4000019095;rosanna.ceccomori;5637145525;RANDSTAD - Saldo fatt.;0;Daily;0;1;1,39548E+11;EUR;ACT03
5637293443;5637175101;L20200;5637145326;0;1100001243;olivier.massonnat;5637145525;ANTONINI - 04/17  Presicci (giudiziali );0;Daily;7931;3;-4377360000;EUR;ACT03
5652099983;5637175101;L20200;5637145326;0;BRC0011159;marta.tozzi;5637145525;CIANFAGLIONI - acc.to ft.;0;Daily;0;10;22692000000;EUR;ACT03
5637263502;5637175101;L20200;5637145326;0;1100000761;olivier.massonnat;5637145525;BNP PARIBAS - Y0026244 Amex II trim 17;0;Daily;9068;5;-177690000;EUR;ACT03
5637301915;5637175101;L20200;5637145326;0;1100001579;olivier.massonnat;5637145525;INFINITY - baseline agent licenses 08-09/17;0;Daily;8088;12;64884120000;EUR;ACT03
5637412528;5637175101;L20200;5637145326;0;PPV140003154;giovanna.santostefan;5637145525;SUITE 11 B&B - Mapelli 01-31/01/2018;0;Daily;0;4;1102000000;EUR;ACT03
5666155117;5637175101;L20200;5637145326;0;9000045018;marta.tozzi;5637145525;Vendor - payment: 07/07/2020, FPR 596/20, 9000045018;4;Vendor disbursement;54;1;2315800000;EUR;ACT03
5637602631;5637175101;L20200;5637145326;0;9000003780;marta.tozzi;5637145525;Vendor - payment: 12/04/2018, 08-2018;4;Vendor disbursement;25;1;4154330000;EUR;ACT03
5666155171;5637175101;L20200;5637145326;0;9000045066;marta.tozzi;5637145525;Vendor - payment: 07/07/2020, 172/F, 9000045066;4;Vendor disbursement;54;1;2847180000;EUR;ACT03
5637294221;5637175101;L20200;5637145326;0;1100001434;olivier.massonnat;5637145525;CONSULTING SERVICE - punti pinzatrice;0;Daily;7931;3;-91500000;EUR;ACT03
5637438209;5637175101;L20200;5637145326;0;3400013-2018;teresa.carofano;5637145525;CAPPELLI-LC150118-Auchan FT 3601/000383;0;Daily;0;2;22990000;EUR;ACT03
5637354414;5637175101;L20200;5637145326;0;3400000375;olivier.massonnat;5637145525;MOLINARI-LM011117- PARCHEGGIARE FT. 11021- 11/17;0;Daily;10391;2;23000000;EUR;ACT03
5637234237;5637175174;L20200;5637145326;0;1100000209;olivier.massonnat;5637145619;GN - 16-5308 Eni Multiple Caller;0;Daily;12149;3;-7320000000;EUR;ACT03
5642269648;5637175101;L20200;5637145326;0;BRC0009038;marta.tozzi;5637145525;CAPANNOLO F.- preavviso ft. 05/2018;0;Daily;0;2;2082000000;EUR;ACT03
5637352445;5637175101;L20200;5637145326;0;1100002684;olivier.massonnat;5637145525;SERFACTORING - interessi cessione del 24/11/2017;0;Daily;10391;4;-10375070000;EUR;ACT03
5648839457;5637175101;L20200;5637145326;0;4000025393;marta.tozzi;5637145525;MEDIOCREDITO - IMPOSTA DI BOLLO;0;Daily;0;1;950000;EUR;ACT03
5637294344;5637175101;L20200;5637145326;0;1200000093;olivier.massonnat;5637145525;LOGMEIN Webmeeting Bilancioni  06/17-07/17;0;Daily;7931;4;-78000000;EUR;ACT03
5637256524;5637175101;L20200;5637145326;0;1100000679;olivier.massonnat;5637145525;AMBROSIA UNO SRL - RM2 canone locaz. (04-06/17);0;Daily;7755;5;-1837730000;EUR;ACT03
5637552687;5637175101;L20200;5637145326;0;9000002867;marta.tozzi;5637145525;Vendor - payment: 27/03/2018, 56112V1/2018, 9000002867;4;Vendor disbursement;51;1;925370000;EUR;ACT03
5637351510;5637175101;L20200;5637145326;0;1100002443;olivier.massonnat;5637145525;FOOD4LOVE - Rinfresco clt Apple- 11/17;0;Daily;10391;2;-7000000;EUR;ACT03
5637247281;5637175101;L20200;5637145326;0;1100000365;olivier.massonnat;5637145525;GENERAL SERVICE - rimozione adesivi RM2;0;Daily;7801;4;300000000;EUR;ACT03
5637272470;5637175101;L20200;5637145326;0;7000000033;olivier.massonnat;5637145525;UNIEURO - disco interno RM3;0;Daily;9068;5;-299970000;EUR;ACT03
5637351503;5637175101;L20200;5637145326;0;1100002441;olivier.massonnat;5637145525;CIANFAGLIONI-manut.condizionam.  ott RM1 - 10/17;0;Daily;10391;4;-1000000000;EUR;ACT03
5637294069;5637175101;L20200;5637145326;0;1100001392;olivier.massonnat;5637145525;MANPOWER - Interinali RM2 04/17;0;Daily;7931;4;-45230000;EUR;ACT03
5641176949;5637175101;L20200;5637145326;0;9000015649;marta.tozzi;5637145525;Vendor - payment: 27/11/2018, C1809030C0658509, 9000015649;4;Vendor disbursement;59;1;21660000;EUR;ACT03
5644250899;5637175101;L20200;5637145326;0;BRC0009626;marta.tozzi;5637145525;INPS - pag. ft. 2901/P-969/P-2651/P-2820/P;0;Daily;0;1;1277410000;EUR;ACT03
5664510762;5637175101;L20200;5637145326;0;9000044389;marta.tozzi;5637145525;Vendor - payment: 03/06/2020, DBTP079467, 9000044389;4;Vendor disbursement;52;1;1237080000;EUR;ACT03
5656993645;5637175101;L20200;5637145326;0;9000039383;marta.tozzi;5637145525;Vendor - payment: 23/12/2019, DBTP065622, 9000039383;4;Vendor disbursement;63;1;64398970000;EUR;ACT03
5637380272;5637175101;L20200;5637145326;0;PPV140000034;giovanna.santostefan;5637145525;CECI FT. 81;0;Daily;56;56;2565120000;EUR;ACT03
5637273853;5637175101;L20200;5637145326;0;1100001098;olivier.massonnat;5637145525;AUCHAN - liberalit・05/17;0;Daily;20235;2;-200000000;EUR;ACT03
5637273954;5637175101;L20200;5637145326;0;1100001130;olivier.massonnat;5637145525;FPM -  materiale igienico RM1 04/17;0;Daily;20235;3;-759570000;EUR;ACT03
5637342582;5637175101;L20200;5637145326;0;1100002192;olivier.massonnat;5637145525;GI GROUP - interinali TA 09/17;0;Daily;9252;5;-31886690000;EUR;ACT03
5637266644;5637176291;L20205;5637145326;0;3400000084;olivier.massonnat;5637145625;MOLINARI-LM030417;0;Daily;9068;3;-291140000;EUR;ACT03
5637267087;5637176291;L20205;5637145326;0;4000004359;olivier.massonnat;5637145625;SCIOSCI F. nota spese 03/17;0;Daily;9068;18;99690000;EUR;ACT03
5637266089;5637176291;L20205;5637145326;0;1500000178;olivier.massonnat;5637145625;CANTO - ant. trasf. 02-07/04/2017;0;Daily;9068;14;275000000;EUR;ACT03
5658933777;5637175101;L20200;5637145326;0;9000040253;marta.tozzi;5637145525;Vendor - payment: 29/01/2020, 178, 9000040253;4;Vendor disbursement;0;1;10201700000;EUR;ACT03
5668107858;5637175101;L20200;5637145326;0;BRC0014426;marta.tozzi;5637145525;F24 INPS FATTURE N. 3326/P- 4221/P- 4015/P;0;Daily;0;1;157200000;EUR;ACT03
5637301773;5637175101;L20200;5637145326;0;1100001545;olivier.massonnat;5637145525;RANDSTAD - interinali RM2 06/17;0;Daily;8088;5;-2565110000;EUR;ACT03
5642881655;5637176291;L20205;5637145326;0;9000018691;marta.tozzi;5637145625;Vendor - payment: 11/01/2019, , 9000018691;4;Vendor disbursement;0;1;35440000;EUR;ACT03
5698222476;5644331612;L20202;5637145326;0;90SG004625;marta.tozzi;5637282576;Vend.payment: 25/11/2021,DBTP144061,90SG004625,,;4;Vendor disbursement;62;1;24910630000;EUR;ACT03
5642390896;5637176291;L20205;5637145326;0;3400492-2018;teresa.carofano;5637145625;MAPELLI-SM051118;0;Daily;0;2;-244700000;EUR;ACT03
5637334793;5637176291;L20205;5637145326;0;3400000236;olivier.massonnat;5637145625;DORIA-MD260717;0;Daily;8708;2;-4500000;EUR;ACT03
5637311748;5637176291;L20205;5637145326;0;300000448;olivier.massonnat;5637145625;VILLA - storno anticipo trasferta;0;Daily;6007;2;-300000000;EUR;ACT03
5700169507;5644331612;L20202;5637145326;0;BRC0018074;marta.tozzi;5637282576;LEASEPLAN - PAG. FT. 21735618;0;Daily;0;1;949160000;EUR;ACT03
5639211339;5637176291;L20205;5637145326;0;3400242-2018;teresa.carofano;5637145625;LUONGO-AL130618;0;Daily;0;2;-64300000;EUR;ACT03
5639156777;5637176291;L20205;5637145326;0;9000007993;marta.tozzi;5637145625;Vendor - payment: 21/06/2018, , 9000007993;4;Vendor disbursement;0;1;36690000;EUR;ACT03
5713532613;5644331612;L20202;5637145326;0;BRC0020540;marta.tozzi;5637282576;LEASYS - PAG. FT. 0000202210305205, 0000202210221575;0;Daily;0;1;1462080000;EUR;ACT03
5725592614;5644334888;L20205;5637145326;0;9000065494;marta.tozzi;5637145625;Vend.payment: 21/10/2022,,9000065494,NOTA SPESE,;4;Vendor disbursement;14;1;173970000;EUR;ACT03
5700742233;5644334888;L20205;5637145326;0;90SG006054;marta.tozzi;5637145625;Vend.payment: 29/12/2021,,90SG006054,300000090,NOTA SPESE;4;Vendor disbursement;87;1;587000000;EUR;ACT03
5672432412;5644324475;L20200;5637145326;0;9000049660;marta.tozzi;5637145525;Vendor - payment: 25/11/2020, DBTP103135, 9000049660;4;Vendor disbursement;0;1;3965000000;EUR;ACT03
5716796629;5644334881;L20200;5637145326;0;4000044120;giovanna.santostefan;5637145619;TP GROUP - DIFFERENZA CAMBI SU FT.20220426-249;0;Daily;1;1;-740000;EUR;ACT03
5673504793;5644324475;L20200;5637145326;0;4000034918;marta.tozzi;5637145525;SERFACTORING - PAG. FT.  000003255  COMM. SU PRES. DEL 12.11.2020;0;Daily;0;1;1921320000;EUR;ACT03
5694890587;5644324475;L20200;5637145326;0;BRC0017640;marta.tozzi;5637145525;SUSAN KOMEN - SOSTEGNO TELEPERFORMANCE  ALLA RACE FOR THE CURE;0;Daily;0;9;2500000000;EUR;ACT03
5694722190;5644334888;L20205;5637145326;0;3400249-2021;giovanna.santostefan;5637145625;DORIA-MCD05102021;0;Daily;0;4;-102920000;EUR;ACT03
5692426542;5644324475;L20200;5637145326;0;4000039066;giovanna.santostefan;5637145525;TELEPASS PAG. FT.65873987/T;0;Daily;3;3;10080000;EUR;ACT03
5727761226;5644334888;L20205;5637145326;0;3400684-2022;giovanna.santostefan;5637145625;LANZOLLA-VL23102022;0;Daily;2;2;-139180000;EUR;ACT03
5747461209;5644324475;L20200;5637145326;0;BRC0027808;marta.tozzi;5637145525;CDP 2014-2020 AMAZON BUSINESS EU SARL PAG. FATTURA N.IT36FT0ABEI DEL 02.03.2023 COD.PRATICA KAQAWQ6 CUP B57E19000150007;0;Daily;17;17;116550000;EUR;ACT03
5677506168;5644324475;L20200;5637145326;0;3400013-2021;marta.tozzi;5637145525;BILANCIONI-GB110121-PAYPAL *ROIGROUPSRL CORSO DI FORMAZIONE PER HR  CC BILANCIONI;0;Daily;10;1;191540000;EUR;ACT03
5727767606;5644334888;L20205;5637145326;0;3400688-2022;giovanna.santostefan;5637145625;DELLA QUEVA -ADQ09112022;0;Daily;2;2;-65900000;EUR;ACT03
5676765885;5644324475;L20200;5637145326;0;BRC0015539;marta.tozzi;5637145525;VERISURE - PAG. FT. 2101C103719;0;Daily;0;1;60760000;EUR;ACT03
5701559579;5644324475;L20200;5637145326;0;3400515-2021;marta.tozzi;5637145525;AMM SPA PAG. FT. 21210012073 CC BILANCIONI;0;Daily;66;1;427000000;EUR;ACT03
5719679133;5644324475;L20200;5637145326;0;9000063195;marta.tozzi;5637145525;Vendor - payment: 29/07/2022,;4;Vendor disbursement;80;1;12267490000;EUR;ACT03
5662912828;5637175101;L20200;5637145326;0;4000031773;marta.tozzi;5637145525;NATIXIS G/C;0;Daily;3;1;1197240000;EUR;ACT03
5637718948;5637175101;L20200;5637145326;0;9000004206;marta.tozzi;5637145525;Vendor - payment: 23/04/2018, 188, 9000004206;4;Vendor disbursement;53;1;36015000000;EUR;ACT03
5637233669;5637175101;L20200;5637145326;0;1100000090;olivier.massonnat;5637145525;CONSULTING SERVICE - C-2014-60 I TRIM;0;Daily;12149;3;-73200000;EUR;ACT03
5637258636;5637175101;L20200;5637145326;0;4000002911;olivier.massonnat;5637145525;ENEL -  penali 11/16 (storno);0;Daily;7755;4;200000000;EUR;ACT03
5641176983;5637175101;L20200;5637145326;0;9000015714;marta.tozzi;5637145525;Vendor - payment: 27/11/2018, 330901800002111386, 9000015714;4;Vendor disbursement;59;1;27248790000;EUR;ACT03
5637334250;5637175101;L20200;5637145326;0;1500000521;olivier.massonnat;5637145525;BECCARIA E CAPURRO - FT 115;0;Daily;8708;12;9793630000;EUR;ACT03
5643320786;5637175101;L20200;5637145326;0;4000023427;marta.tozzi;5637145525;MASSERIA LABBRUTO B&B Roma 12/18 e consumi;0;Daily;0;6;-294000000;EUR;ACT03
5640845848;5637175101;L20200;5637145326;0;4000020902;rosanna.ceccomori;5637145525;VODAFONE  rate 5831134162;0;Daily;16;16;-1903200000;EUR;ACT03
5637380297;5637175101;L20200;5637145326;0;PPV140000034;giovanna.santostefan;5637145525;LISCIO NICOLA FT20112017.;0;Daily;56;56;40000000;EUR;ACT03
5645086832;5637175101;L20200;5637145326;0;4000024417;giovanna.santostefan;5637145525;VODAFONE  rate 5731164464;0;Daily;13;13;-274500000;EUR;ACT03
